"Date","Price","Open","High","Low","Vol.","Change %"
"04/04/2016","75.3080","75.5860","75.7500","75.0810","","-0.36%"
"04/01/2016","75.5770","75.3790","75.9170","75.2140","","0.24%"
"03/31/2016","75.3980","75.2370","75.6170","74.8860","","0.19%"
"03/30/2016","75.2560","74.9130","75.4490","74.8480","","0.42%"
"03/29/2016","74.9445","74.5430","75.0555","74.2600","","0.50%"
"03/28/2016","74.5745","74.5770","74.7185","74.2480","","-0.06%"
"03/25/2016","74.6215","74.7540","74.8615","74.5000","","-0.20%"
"03/24/2016","74.7715","74.8040","74.8745","74.4880","","-0.11%"
"03/23/2016","74.8550","74.8480","74.9850","74.4870","","-0.03%"
"03/22/2016","74.8795","74.7480","75.0625","74.6120","","0.17%"
"03/21/2016","74.7525","74.7900","75.0885","74.6350","","-0.08%"
"03/18/2016","74.8145","75.3750","75.5405","74.6980","","-0.79%"
"03/17/2016","75.4065","75.3700","75.6575","74.9670","","0.01%"
"03/16/2016","75.4015","74.8190","75.5355","74.3510","","0.75%"
"03/15/2016","74.8430","74.5060","74.9940","74.4700","","0.37%"
"03/14/2016","74.5635","74.6560","74.9125","74.3180","","-0.08%"
"03/11/2016","74.6235","75.2210","75.4795","74.2670","","-0.83%"
"03/10/2016","75.2460","73.8450","75.5550","72.4000","","1.86%"
"03/09/2016","73.8695","74.0720","74.1685","73.4800","","-0.31%"
"03/08/2016","74.0970","73.7570","74.5050","73.7300","","0.43%"
"03/07/2016","73.7815","73.7170","73.8285","73.3610","","0.17%"
"03/04/2016","73.6580","73.5210","73.9840","73.0780","","0.14%"
"03/03/2016","73.5555","73.2550","73.7665","73.0620","","0.42%"
"03/02/2016","73.2455","73.6100","73.7225","72.9770","","-0.52%"
"03/01/2016","73.6275","74.1320","74.4125","73.3350","","-0.72%"
"02/29/2016","74.1625","75.1190","75.2445","74.0580","","-1.32%"
"02/26/2016","75.1575","75.7500","76.1295","75.0250","","-0.86%"
"02/25/2016","75.8060","75.3390","76.0570","75.2450","","0.59%"
"02/24/2016","75.3635","75.5230","75.6975","75.1130","","-0.26%"
"02/23/2016","75.5580","75.5530","75.9170","75.2530","","-0.04%"
"02/22/2016","75.5885","76.3680","76.4515","75.4140","","-0.96%"
"02/19/2016","76.3215","76.1040","76.4365","75.8270","","0.25%"
"02/18/2016","76.1295","76.0110","76.4245","75.8200","","0.12%"
"02/17/2016","76.0360","76.2750","76.7490","75.9510","","-0.36%"
"02/16/2016","76.3070","75.9690","76.6000","75.9300","","0.40%"
"02/15/2016","76.0005","76.6280","76.7355","75.8450","","-0.92%"
"02/12/2016","76.7045","77.5320","77.6085","76.4050","","-1.07%"
"02/11/2016","77.5360","76.5970","77.8730","76.4770","","1.20%"
"02/10/2016","76.6150","76.6550","76.8890","75.7300","","-0.08%"
"02/09/2016","76.6800","76.1530","77.0440","75.8390","","0.66%"
"02/08/2016","76.1810","75.6370","76.3050","75.3930","","0.68%"
"02/05/2016","75.6685","75.6790","75.9385","75.2170","","-0.05%"
"02/04/2016","75.7040","75.4100","76.0320","75.0340","","0.36%"
"02/03/2016","75.4345","74.1910","75.7265","74.1530","","1.63%"
"02/02/2016","74.2215","73.8480","74.3985","73.8010","","0.49%"
"02/01/2016","73.8620","73.5070","74.1080","73.3240","","0.42%"
"01/29/2016","73.5555","74.4110","74.6055","73.3210","","-1.19%"
"01/28/2016","74.4425","74.1910","74.6635","73.9610","","0.29%"
"01/27/2016","74.2285","73.6150","74.3925","73.4980","","0.80%"
"01/26/2016","73.6430","73.4830","73.7630","73.3510","","0.18%"
"01/25/2016","73.5075","72.9540","73.5775","72.8610","","0.79%"
"01/22/2016","72.9325","73.6940","73.7945","72.8530","","-1.08%"
"01/21/2016","73.7255","74.0020","74.3715","73.1000","","-0.39%"
"01/20/2016","74.0125","73.8530","74.7595","73.8280","","0.17%"
"01/19/2016","73.8875","73.6660","74.1355","73.3390","","0.25%"
"01/18/2016","73.7000","73.9900","74.1580","73.4140","","-0.39%"
"01/15/2016","73.9895","73.1140","74.4925","73.0240","","1.16%"
"01/14/2016","73.1420","72.7490","73.7890","72.7480","","0.49%"
"01/13/2016","72.7865","72.6530","72.8735","72.1710","","0.13%"
"01/12/2016","72.6905","72.4640","73.0085","72.2810","","0.26%"
"01/11/2016","72.5015","73.0230","73.3825","72.3990","","-0.78%"
"01/08/2016","73.0740","73.1080","73.1490","72.0260","","-0.10%"
"01/07/2016","73.1490","71.8770","73.2170","71.8210","","1.73%"
"01/06/2016","71.9075","71.4290","72.1015","71.4080","","0.64%"
"01/05/2016","71.4535","72.0880","72.2005","71.2410","","-0.92%"
"01/04/2016","72.1155","71.8940","72.8845","71.6870","","0.26%"
"01/01/2016","71.9310","71.8910","71.9660","71.7800","","0.04%"
"12/31/2015","71.9055","72.6600","72.6975","71.8250","","-1.06%"
"12/30/2015","72.6740","72.2980","72.7540","72.2900","","0.50%"
"12/29/2015","72.3125","72.5210","72.9895","72.2010","","-0.31%"
"12/28/2015","72.5390","72.2940","72.7870","72.2740","","0.09%"
"12/25/2015","72.4765","72.3260","72.4895","72.2280","","0.19%"
"12/24/2015","72.3405","72.0290","72.4505","71.9920","","0.41%"
"12/23/2015","72.0430","72.5520","72.5890","71.7440","","-0.72%"
"12/22/2015","72.5665","72.2880","72.7445","72.2430","","0.36%"
"12/21/2015","72.3095","72.0120","72.4535","71.8920","","0.42%"
"12/18/2015","72.0060","71.8900","72.2190","71.6330","","0.14%"
"12/17/2015","71.9040","72.5400","72.5610","71.6210","","-0.88%"
"12/16/2015","72.5415","73.0770","73.3015","72.3480","","-0.72%"
"12/15/2015","73.0645","73.7310","74.1595","72.8250","","-0.93%"
"12/14/2015","73.7485","73.7380","74.1165","73.3170","","-0.06%"
"12/11/2015","73.7930","73.0210","73.9840","72.9330","","1.04%"
"12/10/2015","73.0350","73.7030","73.7790","72.8310","","-0.92%"
"12/09/2015","73.7110","72.7830","73.8460","72.6880","","1.21%"
"12/08/2015","72.8310","72.3370","72.8690","72.2850","","0.66%"
"12/07/2015","72.3515","72.5310","72.6035","71.9800","","-0.27%"
"12/04/2015","72.5505","73.0440","73.2505","72.2270","","-0.69%"
"12/03/2015","73.0515","70.6560","73.3185","70.2690","","3.35%"
"12/02/2015","70.6860","70.6020","70.8500","70.2070","","0.08%"
"12/01/2015","70.6290","70.2140","70.7310","70.1800","","0.59%"
"11/30/2015","70.2145","70.7360","70.8525","70.1180","","-0.93%"
"11/27/2015","70.8750","70.6140","71.0650","70.5360","","0.35%"
"11/26/2015","70.6255","70.5120","70.8085","70.4150","","0.14%"
"11/25/2015","70.5260","70.4990","70.8980","70.0800","","0.02%"
"11/24/2015","70.5095","70.5880","70.9545","70.4610","","-0.15%"
"11/23/2015","70.6180","70.3080","70.7230","70.0590","","0.42%"
"11/20/2015","70.3255","70.9170","71.0195","70.2620","","-0.87%"
"11/19/2015","70.9410","70.3470","71.1280","70.3470","","0.79%"
"11/18/2015","70.3875","70.2280","70.8445","70.1750","","0.22%"
"11/17/2015","70.2335","70.4010","70.5365","70.1070","","-0.25%"
"11/16/2015","70.4085","71.0390","71.2365","70.3490","","-1.12%"
"11/13/2015","71.2080","71.4090","71.5220","70.7890","","-0.35%"
"11/12/2015","71.4550","70.9630","71.5280","70.6330","","0.66%"
"11/11/2015","70.9855","70.9760","71.3285","70.6770","","-0.01%"
"11/10/2015","70.9900","71.4430","71.5440","70.6910","","-0.65%"
"11/09/2015","71.4570","70.9570","71.6730","70.8650","","0.59%"
"11/06/2015","71.0410","71.6510","71.7280","70.5420","","-0.89%"
"11/05/2015","71.6820","71.2600","71.8070","71.1730","","0.55%"
"11/04/2015","71.2910","71.8920","71.9480","70.9320","","-0.86%"
"11/03/2015","71.9130","72.1920","72.2410","71.6880","","-0.44%"
"11/02/2015","72.2325","72.1070","72.5265","72.0000","","0.32%"
"10/30/2015","72.0010","71.8190","72.4430","71.5420","","0.22%"
"10/29/2015","71.8400","70.9380","71.8790","70.8080","","1.28%"
"10/28/2015","70.9325","71.9250","72.0845","70.7660","","-1.40%"
"10/27/2015","71.9390","71.7650","71.9970","71.6590","","0.22%"
"10/26/2015","71.7795","71.4160","71.8115","71.2860","","0.40%"
"10/23/2015","71.4955","72.0290","72.3725","71.3250","","-0.75%"
"10/22/2015","72.0365","73.8380","73.9535","71.9670","","-2.48%"
"10/21/2015","73.8690","73.7450","74.1850","73.7150","","0.12%"
"10/20/2015","73.7825","73.5030","74.0625","73.4590","","0.36%"
"10/19/2015","73.5175","73.4210","73.7875","73.2350","","0.14%"
"10/16/2015","73.4155","73.7200","74.0465","73.3880","","-0.44%"
"10/15/2015","73.7380","74.2600","74.5400","73.6060","","-0.72%"
"10/14/2015","74.2745","74.0440","74.4315","73.9760","","0.25%"
"10/13/2015","74.0885","73.5630","74.2795","73.4800","","0.69%"
"10/12/2015","73.5780","73.5400","73.9390","73.5030","","0.00%"
"10/09/2015","73.5770","73.0910","73.7910","73.0380","","0.64%"
"10/08/2015","73.1090","72.9050","73.6750","72.8740","","0.25%"
"10/07/2015","72.9255","73.3820","73.7305","72.7160","","-0.66%"
"10/06/2015","73.4100","72.8670","73.5860","72.8170","","0.76%"
"10/05/2015","72.8555","73.3280","73.6415","72.6950","","-0.57%"
"10/02/2015","73.2705","73.4560","74.1075","72.9930","","-0.29%"
"10/01/2015","73.4800","73.2040","73.5760","72.9490","","0.34%"
"09/30/2015","73.2280","74.0230","74.2310","73.0530","","-1.12%"
"09/29/2015","74.0605","74.4930","74.8365","73.8450","","-0.62%"
"09/28/2015","74.5210","74.0390","74.5470","73.6720","","0.60%"
"09/25/2015","74.0735","74.2100","74.2565","73.4970","","-0.23%"
"09/24/2015","74.2410","74.0090","74.9540","73.7750","","0.28%"
"09/23/2015","74.0370","73.2670","74.2220","73.1610","","1.02%"
"09/22/2015","73.2910","73.4710","73.8180","73.1410","","-0.29%"
"09/21/2015","73.5050","74.3210","74.5940","73.4040","","-1.29%"
"09/18/2015","74.4675","75.5410","75.6835","74.1140","","-1.45%"
"09/17/2015","75.5625","74.7430","75.6125","74.6640","","1.08%"
"09/16/2015","74.7575","74.8480","75.2355","74.4870","","-0.14%"
"09/15/2015","74.8625","74.9500","75.2245","74.7030","","-0.20%"
"09/14/2015","75.0110","75.0730","75.5010","74.8370","","-0.14%"
"09/11/2015","75.1140","74.7610","75.3540","74.6820","","0.44%"
"09/10/2015","74.7815","74.6290","75.0595","74.2360","","0.18%"
"09/09/2015","74.6465","74.2310","74.6865","73.8420","","0.54%"
"09/08/2015","74.2455","74.6930","74.8655","74.0920","","-0.60%"
"09/07/2015","74.6945","74.3900","74.7585","74.2110","","0.48%"
"09/04/2015","74.3340","73.5120","74.6320","73.4450","","1.10%"
"09/03/2015","73.5265","74.3070","74.4915","73.2560","","-1.07%"
"09/02/2015","74.3250","75.0750","75.2420","74.2270","","-1.04%"
"09/01/2015","75.1095","74.4300","75.1755","74.3910","","0.85%"
"08/31/2015","74.4785","73.8990","74.7355","73.8060","","0.71%"
"08/28/2015","73.9525","74.1570","74.8365","73.7590","","-0.31%"
"08/27/2015","74.1845","74.6720","75.1355","73.9220","","-0.67%"
"08/26/2015","74.6835","76.3170","76.6515","74.5010","","-2.17%"
"08/25/2015","76.3385","77.6130","77.6685","75.2930","","-1.69%"
"08/24/2015","77.6515","75.0100","78.2375","75.0100","","3.25%"
"08/21/2015","75.2090","73.5490","75.2360","73.4400","","2.25%"
"08/20/2015","73.5565","72.3580","73.6855","72.2850","","1.60%"
"08/19/2015","72.3985","72.1190","72.6205","71.8230","","0.36%"
"08/18/2015","72.1365","72.4600","72.5605","72.0770","","-0.49%"
"08/17/2015","72.4905","72.3140","72.6975","72.1460","","0.21%"
"08/14/2015","72.3350","72.6770","72.8820","72.1470","","-0.49%"
"08/13/2015","72.6945","72.3410","72.8295","71.9460","","0.47%"
"08/12/2015","72.3555","71.0050","72.6735","70.9480","","1.87%"
"08/11/2015","71.0260","70.2410","71.2560","69.9590","","1.07%"
"08/10/2015","70.2745","69.8730","70.4855","69.7670","","0.52%"
"08/07/2015","69.9125","69.6180","70.0585","69.3000","","0.43%"
"08/06/2015","69.6165","69.4580","69.7945","69.2900","","0.22%"
"08/05/2015","69.4625","69.3880","69.7065","69.0930","","0.05%"
"08/04/2015","69.4250","70.2630","70.3190","69.3770","","-1.21%"
"08/03/2015","70.2765","70.1710","70.3785","70.0660","","-0.05%"
"07/31/2015","70.3100","70.0980","71.1260","69.9610","","0.27%"
"07/30/2015","70.1215","70.0970","70.3045","69.8070","","0.01%"
"07/29/2015","70.1140","70.5440","70.8190","69.9890","","-0.63%"
"07/28/2015","70.5615","71.1960","71.2505","70.3680","","-0.93%"
"07/27/2015","71.2230","70.3200","71.4720","70.2880","","1.15%"
"07/24/2015","70.4140","70.1810","70.4460","69.8590","","0.30%"
"07/23/2015","70.2015","69.4530","70.3485","69.4290","","1.00%"
"07/22/2015","69.5055","69.5170","69.6805","69.1260","","-0.05%"
"07/21/2015","69.5405","68.8300","69.7355","68.8070","","0.99%"
"07/20/2015","68.8595","68.7470","69.1985","68.6900","","0.16%"
"07/17/2015","68.7520","68.9920","69.2610","68.7200","","-0.39%"
"07/16/2015","69.0185","69.5120","69.6335","68.9330","","-0.74%"
"07/15/2015","69.5305","69.6550","69.9595","69.3680","","-0.22%"
"07/14/2015","69.6820","69.7960","70.2160","69.5840","","-0.19%"
"07/13/2015","69.8175","70.3170","71.0145","69.7250","","-1.30%"
"07/10/2015","70.7360","69.8610","71.1020","69.8220","","1.20%"
"07/09/2015","69.8940","70.2700","70.6690","69.5590","","-0.59%"
"07/08/2015","70.3065","69.8760","70.4365","69.6700","","0.58%"
"07/07/2015","69.9030","69.9210","70.1620","69.3250","","-0.07%"
"07/06/2015","69.9510","69.7410","70.4990","69.5070","","-0.74%"
"07/03/2015","70.4755","70.1500","70.5815","70.1260","","0.44%"
"07/02/2015","70.1635","70.2240","70.6225","70.1020","","-0.12%"
"07/01/2015","70.2450","70.8310","71.0130","70.1420","","-0.84%"
"06/30/2015","70.8390","71.5580","71.6410","70.6300","","-1.04%"
"06/29/2015","71.5815","70.0640","71.8555","69.5630","","1.03%"
"06/26/2015","70.8510","71.1610","71.3580","70.7000","","-0.45%"
"06/25/2015","71.1690","71.1570","71.4180","70.8930","","-0.02%"
"06/24/2015","71.1805","71.0310","71.4555","70.8400","","0.19%"
"06/23/2015","71.0485","72.0180","72.0895","70.8660","","-1.38%"
"06/22/2015","72.0420","72.1650","72.4490","71.8540","","-0.07%"
"06/19/2015","72.0920","72.2060","72.5190","71.7310","","-0.18%"
"06/18/2015","72.2230","72.5510","72.8740","72.1230","","-0.48%"
"06/17/2015","72.5715","72.1560","72.7065","71.8840","","0.56%"
"06/16/2015","72.1705","72.3150","72.6785","72.0090","","-0.19%"
"06/15/2015","72.3095","71.9400","72.3445","71.7280","","0.10%"
"06/12/2015","72.2370","71.9810","72.3790","71.4740","","0.32%"
"06/11/2015","72.0055","72.1980","72.3775","71.5280","","-0.30%"
"06/10/2015","72.2250","72.2110","72.6680","71.8890","","0.00%"
"06/09/2015","72.2255","72.1910","72.5515","71.7070","","0.03%"
"06/08/2015","72.2020","70.8500","72.3060","70.6460","","1.88%"
"06/05/2015","70.8670","71.8650","72.1400","70.4410","","-1.42%"
"06/04/2015","71.8860","72.1390","72.9490","71.8040","","-0.35%"
"06/03/2015","72.1405","71.0150","72.2445","70.8310","","1.55%"
"06/02/2015","71.0420","69.4720","71.3990","69.4160","","2.23%"
"06/01/2015","69.4920","70.0170","70.0920","69.2010","","-0.78%"
"05/29/2015","70.0410","69.7840","70.1720","69.6410","","0.32%"
"05/28/2015","69.8175","69.5790","69.9435","69.3390","","0.31%"
"05/27/2015","69.6025","69.5330","69.9735","69.3250","","0.06%"
"05/26/2015","69.5600","69.6890","69.9440","69.4220","","-0.21%"
"05/25/2015","69.7030","69.8470","70.0990","69.6190","","-0.35%"
"05/22/2015","69.9500","70.6390","71.2290","69.8250","","-1.00%"
"05/21/2015","70.6530","70.5320","71.1970","70.5060","","0.15%"
"05/20/2015","70.5495","71.0720","71.1585","70.4720","","-0.76%"
"05/19/2015","71.0930","72.0680","72.2100","70.8890","","-1.38%"
"05/18/2015","72.0890","72.6350","72.7620","71.8970","","-0.78%"
"05/15/2015","72.6550","72.2960","72.7020","72.0220","","0.46%"
"05/14/2015","72.3200","72.6880","73.0380","71.9720","","-0.53%"
"05/13/2015","72.7030","71.9170","72.7420","71.6880","","1.06%"
"05/12/2015","71.9375","71.3820","72.5275","71.2850","","0.75%"
"05/11/2015","71.4000","71.3250","71.5060","71.0210","","0.02%"
"05/08/2015","71.3850","72.1670","72.2830","71.2780","","-1.11%"
"05/07/2015","72.1875","72.2050","73.1685","72.0410","","-0.06%"
"05/06/2015","72.2280","70.8610","72.3720","70.7890","","1.90%"
"05/05/2015","70.8845","70.7770","71.0675","70.1960","","0.13%"
"05/04/2015","70.7945","71.3550","71.5015","70.6960","","-0.81%"
"05/01/2015","71.3755","71.2750","71.8175","71.1000","","0.09%"
"04/30/2015","71.3090","70.6070","71.6090","70.3390","","0.95%"
"04/29/2015","70.6405","69.2220","70.8915","69.1120","","2.02%"
"04/28/2015","69.2425","68.9860","69.3035","68.7610","","0.39%"
"04/27/2015","68.9745","69.1900","69.2725","68.7150","","-0.36%"
"04/24/2015","69.2265","68.4740","69.2775","68.1780","","1.05%"
"04/23/2015","68.5065","67.5290","68.6095","67.3050","","1.41%"
"04/22/2015","67.5560","67.4630","67.9820","67.2830","","0.12%"
"04/21/2015","67.4775","67.7740","67.9115","66.9330","","-0.49%"
"04/20/2015","67.8065","67.6690","67.9495","67.3410","","0.31%"
"04/17/2015","67.5980","67.0430","67.6930","66.9340","","0.80%"
"04/16/2015","67.0630","66.6090","67.4290","66.2450","","0.63%"
"04/15/2015","66.6410","66.3230","66.6960","65.9670","","0.46%"
"04/14/2015","66.3370","65.9220","66.6850","65.6650","","0.59%"
"04/13/2015","65.9480","66.0010","66.2270","65.7250","","-0.13%"
"04/10/2015","66.0370","66.3950","66.6750","65.8350","","-0.57%"
"04/09/2015","66.4150","67.0260","67.1550","66.2280","","-0.95%"
"04/08/2015","67.0510","67.3500","67.8080","66.9980","","-0.47%"
"04/07/2015","67.3700","67.9130","68.2440","67.2320","","-0.86%"
"04/06/2015","67.9525","68.0710","68.6695","67.8280","","-0.10%"
"04/03/2015","68.0195","67.5240","68.3745","67.4170","","0.69%"
"04/02/2015","67.5505","66.8660","67.7605","66.8350","","0.99%"
"04/01/2015","66.8890","66.8470","67.2960","66.7410","","0.07%"
"03/31/2015","66.8450","67.7000","67.8280","66.8140","","-1.29%"
"03/30/2015","67.7170","68.0580","68.1640","67.4810","","-0.53%"
"03/27/2015","68.0780","68.3800","68.4660","67.5760","","-0.46%"
"03/26/2015","68.3905","68.4430","69.2835","68.1990","","-0.12%"
"03/25/2015","68.4755","68.0920","68.6815","67.8740","","0.52%"
"03/24/2015","68.1245","68.0940","68.6695","67.8230","","0.01%"
"03/23/2015","68.1200","67.6110","68.2820","67.0780","","0.86%"
"03/20/2015","67.5400","66.5970","67.9210","66.5290","","1.39%"
"03/19/2015","66.6140","68.1140","68.4380","66.3040","","-2.23%"
"03/18/2015","68.1340","66.3540","68.9230","66.2830","","2.66%"
"03/17/2015","66.3715","66.3260","66.7855","66.1600","","0.03%"
"03/16/2015","66.3495","66.1870","66.7065","65.9460","","0.22%"
"03/13/2015","66.2065","66.5030","66.7945","66.0090","","-0.47%"
"03/12/2015","66.5170","66.1980","66.7380","65.7580","","0.46%"
"03/11/2015","66.2150","67.0810","67.2260","65.9430","","-1.32%"
"03/10/2015","67.0980","67.9530","68.0090","67.0430","","-1.29%"
"03/09/2015","67.9730","67.6330","68.3020","67.5560","","0.35%"
"03/06/2015","67.7350","68.8010","68.8990","67.6960","","-1.56%"
"03/05/2015","68.8095","69.0090","69.1785","68.3980","","-0.32%"
"03/04/2015","69.0325","69.0650","69.3945","68.8760","","-0.08%"
"03/03/2015","69.0885","69.1570","69.3735","68.9970","","-0.15%"
"03/02/2015","69.1895","68.9600","69.6415","68.8060","","0.23%"
"02/27/2015","69.0305","69.1090","69.6005","68.9300","","-0.14%"
"02/26/2015","69.1260","70.2570","70.4960","69.0350","","-1.65%"
"02/25/2015","70.2845","70.4830","70.6655","70.1920","","-0.32%"
"02/24/2015","70.5070","70.4440","70.6500","70.1390","","0.09%"
"02/23/2015","70.4460","70.6810","71.0870","70.2270","","-0.34%"
"02/20/2015","70.6830","70.6210","71.1280","70.1720","","0.08%"
"02/19/2015","70.6295","70.7090","71.0885","70.4450","","-0.14%"
"02/18/2015","70.7290","70.9100","71.0700","70.4940","","-0.29%"
"02/17/2015","70.9330","70.4900","71.2060","70.3920","","0.59%"
"02/16/2015","70.5170","70.6560","71.1380","70.2740","","-0.23%"
"02/13/2015","70.6765","70.8450","71.1345","70.6150","","-0.27%"
"02/12/2015","70.8695","70.6860","70.9495","70.4780","","0.24%"
"02/11/2015","70.7005","70.5370","70.8085","70.2410","","0.20%"
"02/10/2015","70.5605","70.3600","70.6075","70.0150","","0.26%"
"02/09/2015","70.3805","70.1920","70.6725","69.9490","","0.37%"
"02/06/2015","70.1220","70.7990","70.9040","70.0260","","-0.99%"
"02/05/2015","70.8230","70.1360","70.9460","69.8360","","0.93%"
"02/04/2015","70.1690","70.6940","70.8900","69.9280","","-0.78%"
"02/03/2015","70.7180","69.9840","71.0360","69.7900","","1.02%"
