Date,Price,Open,High,Low,Vol.,Change %
12/17/2020,0.7132158904500393,0.7115411982353779,0.7100759781296598,0.7150007150007149,125.57K,-0.21%
12/16/2020,0.7117437722419929,0.7095217823187172,0.7086167800453514,0.7130124777183601,115.52K,-0.30%
12/15/2020,0.709622480840193,0.7077641729775639,0.7066638400113066,0.7100255609201931,79.76K,-0.23%
12/14/2020,0.7079646017699115,0.7089684509039347,0.7060650992021464,0.7106310403638431,84.63K,0.14%
12/11/2020,0.7089684509039347,0.7076139258420606,0.7067137809187279,0.7100759781296598,97.05K,-0.17%
12/10/2020,0.7077641729775639,0.7073636556553724,0.704721634954193,0.7079144839303412,89.05K,-0.02%
12/09/2020,0.7076139258420606,0.7077641729775639,0.7053678493334274,0.708215297450425,85.12K,0.04%
12/08/2020,0.7079144839303412,0.7095721280068119,0.7064641469445426,0.7100255609201931,95.58K,0.28%
12/07/2020,0.7099247479767145,0.7088176920895946,0.7078142695356738,0.7106310403638431,95.07K,-0.18%
12/04/2020,0.7086167800453514,0.711389343387636,0.7073636556553724,0.7120478496154942,106.02K,0.41%
12/03/2020,0.7115411982353779,0.7065140596297866,0.7051688879486637,0.7117944337675279,113.92K,-0.68%
12/02/2020,0.7067137809187279,0.7045230379033395,0.7029876977152899,0.7067137809187279,117.07K,-0.26%
12/01/2020,0.7048706562345809,0.7093707881109456,0.7029382820188387,0.7098743522396536,110.82K,0.70%
11/30/2020,0.7097735822272695,0.7105300554213443,0.7081651441116069,0.7123521869212138,100.49K,0.06%
11/27/2020,0.7102272727272728,0.708114997875655,0.7079646017699115,0.7123521869212138,108.53K,-0.27%
11/26/2020,0.7083156254426973,0.7064142413111049,0.7062146892655368,0.7089684509039347,118.55K,-0.23%
11/25/2020,0.7066638400113066,0.7093707881109456,0.7062146892655368,0.7093707881109456,129.21K,0.38%
11/24/2020,0.7093707881109456,0.7102272727272728,0.7067137809187279,0.710580544304697,135.01K,0.15%
11/23/2020,0.7104290991759022,0.7135212272565109,0.7093707881109456,0.7154611146884167,116.62K,0.48%
11/20/2020,0.7138268256121065,0.7143877696813831,0.71285999429712,0.7149495960534782,114.76K,0.11%
11/19/2020,0.7145919679862799,0.7139797229758674,0.7126567844925884,0.7164350193437455,130.59K,-0.09%
11/18/2020,0.7139797229758674,0.714694110920526,0.7126060001425212,0.7160246312473149,121.07K,0.16%
11/17/2020,0.7151029748283753,0.7112375533428166,0.7107320540156361,0.715922107674685,123.00K,-0.51%
11/16/2020,0.7114399544678429,0.7129108148570613,0.7077140835102619,0.7142346975216056,106.44K,0.23%
11/13/2020,0.713063320022818,0.7103786318107551,0.7088679379031686,0.713368526180625,121.74K,-0.37%
11/12/2020,0.7104290991759022,0.7062645667066884,0.7058657443354274,0.7109847138286527,134.76K,-0.54%
11/11/2020,0.7065639793683318,0.7055669230226487,0.7036802476954471,0.7075137965190321,125.63K,-0.12%
11/10/2020,0.7057163020465772,0.7025925665706457,0.702543206407194,0.7077641729775639,142.38K,-0.42%
11/09/2020,0.7027406886858749,0.7158708568974157,0.7007217433956976,0.7168458781362007,135.34K,1.88%
11/06/2020,0.715922107674685,0.7143367383384528,0.7124029351000927,0.7186489399928135,144.37K,-0.20%
11/05/2020,0.7144898542440697,0.7112881428266591,0.7096728408203818,0.714694110920526,134.79K,-0.38%
11/04/2020,0.7117437722419929,0.7142857142857143,0.7084661707403471,0.7161271841879118,145.83K,0.39%
11/03/2020,0.7145409074669525,0.7115918309257809,0.7089181908407769,0.7142857142857143,106.66K,-0.40%
11/02/2020,0.7116931179275496,0.7125044531528322,0.7090689924129617,0.7132667617689016,90.58K,0.14%
10/30/2020,0.7127075760815338,0.7108330963889679,0.7107320540156361,0.7158708568974157,103.40K,-0.22%
10/29/2020,0.7111363959607453,0.7111869710546903,0.7083156254426973,0.71571714858288,105.65K,0.05%
10/28/2020,0.7114905727499111,0.7050694493407601,0.7040766035344646,0.7124536905101169,119.26K,-0.88%
10/27/2020,0.7052186177715092,0.7055669230226487,0.7030865499542994,0.7069635913750442,97.44K,0.07%
10/26/2020,0.7057163020465772,0.7049700387733521,0.7023458350891979,0.7062645667066884,91.34K,-0.04%
10/23/2020,0.7054673721340388,0.7026419336706015,0.7016559079427449,0.7056665020111496,105.64K,-0.36%
10/22/2020,0.7029382820188387,0.7037297677691766,0.7020499859590003,0.7050197405527354,113.12K,0.13%
10/21/2020,0.7038783698176955,0.696233377428114,0.6959910913140311,0.7053678493334274,114.79K,-1.07%
10/20/2020,0.6963788300835655,0.6957973838018369,0.6944444444444444,0.6970098278385725,108.26K,-0.06%
10/19/2020,0.6959910913140311,0.6966699177929497,0.6949270326615705,0.6973014434139879,80.02K,0.13%
10/16/2020,0.6969126768415917,0.6963788300835655,0.6954586549829613,0.6979828296223912,81.12K,-0.04%
10/15/2020,0.6966213862765587,0.6967670011148271,0.6954586549829613,0.698421567257997,91.05K,0.03%
10/14/2020,0.6968155529231412,0.6958458005705935,0.6944444444444444,0.6973987028384128,91.75K,-0.09%
10/13/2020,0.6961849067112226,0.6964758322886196,0.6942034015966678,0.6967670011148271,108.52K,0.08%
10/12/2020,0.6967184560719013,0.6909417536101706,0.6895600606812854,0.6971556051310653,98.37K,-0.73%
10/09/2020,0.6916585973163647,0.6912760956726116,0.689464975179261,0.6927606511950121,106.38K,-0.02%
10/08/2020,0.691515109605145,0.6920894179527994,0.6904170118751727,0.6923289947382997,123.56K,0.09%
10/07/2020,0.6921373200442967,0.6952169076751947,0.6904646827314783,0.6964758322886196,127.27K,0.47%
10/06/2020,0.6954102920723227,0.691515109605145,0.690894016857814,0.6963788300835655,114.13K,-0.54%
10/05/2020,0.6916585973163647,0.6958942240779401,0.6910372469076083,0.6961364427427775,101.87K,0.64%
10/02/2020,0.6960879855213699,0.6939143709666227,0.693000693000693,0.698616738857063,129.46K,-0.28%
10/01/2020,0.694107031304227,0.6975933031042902,0.691945751453086,0.6981777560566921,135.68K,0.57%
09/30/2020,0.6980315510261064,0.6982752601075344,0.6958458005705935,0.7001330252748023,117.80K,0.04%
09/29/2020,0.6983240223463687,0.699154023631406,0.6977393245883338,0.7002310762551642,105.14K,0.15%
09/28/2020,0.6993985172751433,0.6976906439684644,0.6971070059254095,0.7010656197420079,106.72K,-0.21%
09/25/2020,0.6979341150195422,0.7011147724882564,0.6971070059254095,0.7014590347923682,118.20K,0.48%
09/24/2020,0.701311452416018,0.6980802792321117,0.6975933031042902,0.7025925665706457,120.28K,-0.42%
09/23/2020,0.6983727913960472,0.7006235549639179,0.697350069735007,0.701311452416018,125.25K,0.35%
09/22/2020,0.7008199593524423,0.7030865499542994,0.6994963626189143,0.7043741635556808,105.01K,0.35%
09/21/2020,0.703284337857796,0.7040270346381301,0.7018036353428311,0.7074637424831978,101.26K,0.01%
09/18/2020,0.7033832735457551,0.7027900766041183,0.6984703499336453,0.7056167090036692,114.51K,-0.06%
09/17/2020,0.7029382820188387,0.7007708479327259,0.6992029086841002,0.7044237813468582,123.77K,-0.28%
09/16/2020,0.7009673349221925,0.6981290142418319,0.6979828296223912,0.7017543859649122,106.25K,-0.36%
09/15/2020,0.6984703499336453,0.694107031304227,0.6938180808991882,0.6994474365251452,81.84K,-0.60%
09/14/2020,0.6942997986530585,0.6918021445866482,0.6907985631389887,0.6953619358876295,61.86K,-0.35%
09/11/2020,0.691897875873521,0.6919936336585704,0.6912283127116886,0.693625580911424,84.51K,0.03%
09/10/2020,0.6920894179527994,0.6902740387934009,0.6892273761113791,0.693433187712364,92.61K,-0.21%
09/09/2020,0.6906077348066298,0.6956037840845855,0.690035881865857,0.6970098278385725,96.94K,0.74%
09/08/2020,0.6957005704744678,0.6909417536101706,0.6907031357922365,0.6981290142418319,90.06K,-0.64%
09/07/2020,0.6912760956726116,0.689797889218459,0.6872379905161157,0.6920894179527994,81.22K,-0.19%
09/04/2020,0.6899406651028012,0.6912760956726116,0.6871435442864015,0.6922331441229406,92.93K,0.19%
09/03/2020,0.6912760956726116,0.690035881865857,0.6884207627702053,0.6923289947382997,97.07K,-0.17%
09/02/2020,0.6900835001035125,0.6889424733034791,0.6872379905161157,0.6906077348066298,100.93K,-0.15%
09/01/2020,0.68903741473162,0.6916107614634484,0.6878998417830364,0.6937699458859442,102.91K,0.41%
08/31/2020,0.6918500069185001,0.6939625260235947,0.6904646827314783,0.6976906439684644,100.84K,0.33%
08/28/2020,0.694107031304227,0.6935293709688606,0.6888001102080177,0.6961364427427775,119.03K,-0.06%
08/27/2020,0.693721817551162,0.700280112044818,0.6925207756232687,0.7020992768377449,105.34K,0.96%
08/26/2020,0.7003782042302844,0.6977393245883338,0.6965728615213151,0.7007217433956976,95.58K,-0.35%
08/25/2020,0.6979341150195422,0.699839037021485,0.6963788300835655,0.702000702000702,99.45K,0.29%
08/24/2020,0.6999370056694897,0.7079646017699115,0.6988120195667366,0.7088679379031686,89.15K,1.20%
08/21/2020,0.7083156254426973,0.7091192738618636,0.7064142413111049,0.7102272727272728,103.36K,0.11%
08/20/2020,0.7090689924129617,0.7053678493334274,0.7046223224351748,0.7097735822272695,109.68K,-0.51%
08/19/2020,0.7054673721340388,0.7073136228603764,0.7050694493407601,0.7115918309257809,105.55K,0.30%
08/18/2020,0.7076139258420606,0.7050694493407601,0.7046223224351748,0.7099247479767145,97.06K,-0.34%
08/17/2020,0.7052186177715092,0.7024445068839562,0.7016066792955868,0.7055669230226487,87.44K,-0.32%
08/14/2020,0.7029876977152899,0.6997900629811057,0.6988608568034104,0.7036802476954471,84.26K,-0.46%
08/13/2020,0.699741095794556,0.6997900629811057,0.6988120195667366,0.702543206407194,92.33K,0.01%
08/12/2020,0.6997900629811057,0.7005744710662744,0.698421567257997,0.7017543859649122,86.96K,0.15%
08/11/2020,0.7008690776562938,0.7066139061616733,0.6993496048674733,0.706863646002686,89.52K,0.84%
08/10/2020,0.7067637288854336,0.7083156254426973,0.7055171440666008,0.7096728408203818,75.39K,0.25%
08/07/2020,0.7085163667280714,0.7098239636570131,0.7073636556553724,0.7111363959607453,93.82K,0.18%
08/06/2020,0.7097735822272695,0.7085163667280714,0.7080648587410606,0.7114905727499111,97.92K,-0.18%
08/05/2020,0.7085163667280714,0.7099751508697195,0.7067137809187279,0.711389343387636,102.07K,0.23%
08/04/2020,0.710126402499645,0.7095721280068119,0.7071635669330316,0.7106310403638431,96.25K,-0.06%
08/03/2020,0.7097232079488999,0.7075638576381519,0.7038288288288288,0.7119464616260857,111.54K,-0.27%
07/31/2020,0.7078142695356738,0.7151029748283753,0.7064142413111049,0.7187005893344832,117.75K,1.02%
07/30/2020,0.7150518412584912,0.7143367383384528,0.7107320540156361,0.7152564194263644,116.72K,-0.06%
07/29/2020,0.7146430358036161,0.712809180982251,0.7107320540156361,0.7153587524143359,108.39K,-0.24%
07/28/2020,0.7129108148570613,0.7099247479767145,0.7075638576381519,0.7137249304118193,108.83K,-0.41%
07/27/2020,0.7099751508697195,0.7044237813468582,0.7039279177812192,0.7111363959607453,114.52K,-0.75%
07/24/2020,0.7046223224351748,0.7000840100812098,0.699741095794556,0.7076640011322624,112.74K,-0.62%
07/23/2020,0.7002310762551642,0.6962818548948615,0.6959910913140311,0.7011147724882564,93.50K,-0.54%
07/22/2020,0.6964758322886196,0.6980802792321117,0.6948787436592314,0.7003782042302844,96.47K,0.23%
07/21/2020,0.6980802792321117,0.6969126768415917,0.6951685783802573,0.698616738857063,94.81K,-0.14%
07/20/2020,0.6971070059254095,0.6995452955578874,0.6963788300835655,0.6998880179171332,93.43K,0.44%
07/17/2020,0.7001820473323065,0.7008690776562938,0.6985191394244202,0.702000702000702,94.55K,0.12%
07/16/2020,0.7010164738871363,0.702543206407194,0.6995452955578874,0.7044237813468582,101.05K,0.25%
07/15/2020,0.7027406886858749,0.7032348804500703,0.7014098337658694,0.7045726766715986,101.96K,0.11%
07/14/2020,0.7034822370735139,0.7010164738871363,0.7004763239002522,0.7041261794113506,99.32K,-0.31%
07/13/2020,0.701311452416018,0.7028394714647175,0.7001820473323065,0.7042749489400663,94.73K,0.32%
07/10/2020,0.7035317292809906,0.7010164738871363,0.7006235549639179,0.7054673721340388,99.02K,-0.32%
07/09/2020,0.7012622720897616,0.698421567257997,0.6977880120019538,0.7012622720897616,108.79K,-0.35%
07/08/2020,0.6988120195667366,0.6957489737702637,0.6947339169098236,0.699154023631406,95.01K,-0.42%
07/07/2020,0.6958942240779401,0.6952652436904679,0.6943480072212194,0.6971070059254095,103.45K,-0.08%
07/06/2020,0.6953135864274789,0.6937699458859442,0.6914672935970129,0.6958458005705935,103.69K,-0.15%
07/03/2020,0.6942997986530585,0.6953619358876295,0.693625580911424,0.6979828296223912,96.44K,0.17%
07/02/2020,0.6955070246209487,0.7024445068839562,0.693721817551162,0.7031854299978905,115.90K,1.02%
07/01/2020,0.7025925665706457,0.6998880179171332,0.698421567257997,0.7040270346381301,114.39K,-0.36%
06/30/2020,0.7000350017500875,0.702000702000702,0.6994963626189143,0.7023951675212474,124.18K,0.29%
06/29/2020,0.7020992768377449,0.7055669230226487,0.6998880179171332,0.7063144511936714,109.17K,0.47%
06/26/2020,0.7054176072234764,0.7048706562345809,0.7042253521126761,0.7079646017699115,116.24K,-0.04%
06/25/2020,0.7051688879486637,0.7069136151562279,0.7038288288288288,0.7073636556553724,122.46K,0.28%
06/24/2020,0.7071135624381276,0.7088176920895946,0.7065140596297866,0.711389343387636,127.63K,0.28%
06/23/2020,0.7090689924129617,0.7089181908407769,0.7048706562345809,0.7118451025056948,122.21K,0.03%
06/22/2020,0.7092701610043266,0.7133176403452458,0.7083156254426973,0.7143367383384528,116.26K,0.62%
06/19/2020,0.7136739937196689,0.7141836880445651,0.7115918309257809,0.7147451933385748,118.82K,0.10%
06/18/2020,0.7143877696813831,0.7129616426636247,0.710126402499645,0.7157683773530885,129.27K,-0.19%
06/17/2020,0.713063320022818,0.7103281716152863,0.7085163667280714,0.7132667617689016,125.96K,-0.35%
06/16/2020,0.710580544304697,0.7078643731860975,0.7041261794113506,0.7110858280594468,124.86K,-0.32%
06/15/2020,0.7083156254426973,0.7085163667280714,0.7067637288854336,0.7112375533428166,112.79K,0.06%
06/12/2020,0.7087172218284904,0.7108330963889679,0.7046719751955465,0.7150518412584912,142.63K,0.33%
06/11/2020,0.7110352673492605,0.7060152499293985,0.7058657443354274,0.712809180982251,133.49K,-0.64%
06/10/2020,0.7065140596297866,0.7008199593524423,0.699839037021485,0.7073136228603764,126.71K,-0.77%
06/09/2020,0.7010656197420079,0.6953135864274789,0.6946373992775771,0.7019514249613926,122.98K,-0.77%
06/08/2020,0.6956521739130435,0.689512514652141,0.6885155604516663,0.6970584134950508,106.08K,-0.88%
06/05/2020,0.6895600606812854,0.6914194842010648,0.6885155604516663,0.6928086462519052,123.55K,0.30%
06/04/2020,0.6916585973163647,0.6917064397869545,0.6907031357922365,0.6953619358876295,124.78K,0.03%
06/03/2020,0.691897875873521,0.6909894969596462,0.6894174422612892,0.6964273278083433,134.08K,-0.10%
06/02/2020,0.6912283127116886,0.7017543859649122,0.6902263942573164,0.7024445068839562,125.69K,1.54%
06/01/2020,0.7019021548396153,0.7017543859649122,0.6992518005733865,0.7039279177812192,109.31K,-0.06%
05/29/2020,0.701508242721852,0.7028394714647175,0.7006726457399103,0.7065140596297866,127.20K,0.20%
05/28/2020,0.7029382820188387,0.704721634954193,0.7016066792955868,0.7049700387733521,129.30K,0.30%
05/27/2020,0.7050197405527354,0.7017051434987018,0.7011639321273314,0.7052683546089288,119.27K,-0.42%
05/26/2020,0.7020499859590003,0.7046223224351748,0.7004763239002522,0.7047713017125943,108.02K,0.38%
05/25/2020,0.704721634954193,0.7058657443354274,0.7039279177812192,0.7067137809187279,81.53K,0.16%
05/22/2020,0.7058657443354274,0.7027406886858749,0.7018036353428311,0.7071635669330316,109.65K,-0.43%
05/21/2020,0.7028394714647175,0.7028888732691361,0.6995452955578874,0.7042253521126761,101.70K,0.00%
05/20/2020,0.7028394714647175,0.7023458350891979,0.7006235549639179,0.70482097547223,112.65K,-0.04%
05/19/2020,0.702543206407194,0.7052186177715092,0.6997900629811057,0.7061149555147579,115.58K,0.42%
05/18/2020,0.7055171440666008,0.7084661707403471,0.7039279177812192,0.7091192738618636,97.69K,0.45%
05/15/2020,0.7086669973779322,0.7038783698176955,0.7020499859590003,0.710126402499645,112.38K,-0.64%
05/14/2020,0.7041261794113506,0.7041261794113506,0.7030371203599549,0.708114997875655,122.24K,0.02%
05/13/2020,0.7042749489400663,0.7008199593524423,0.6996431819771917,0.7056665020111496,125.57K,-0.48%
05/12/2020,0.7009182028457278,0.704721634954193,0.6986655488017885,0.7073636556553724,126.86K,0.61%
05/11/2020,0.7051688879486637,0.708215297450425,0.7040270346381301,0.7090187180941576,131.39K,0.47%
05/08/2020,0.7084661707403471,0.7131141695785495,0.7070135746606334,0.7135721421435707,139.75K,0.68%
05/07/2020,0.7133176403452458,0.7172572084349447,0.710580544304697,0.7179781734635267,123.15K,0.55%
05/06/2020,0.7172572084349447,0.7105300554213443,0.7099751508697195,0.7180812868016659,96.19K,-0.94%
05/05/2020,0.7104795737122558,0.7084159818645509,0.7077641729775639,0.7114905727499111,97.71K,-0.23%
05/04/2020,0.7088176920895946,0.7081651441116069,0.7062146892655368,0.7104290991759022,101.55K,-0.03%
05/01/2020,0.7086167800453514,0.7004763239002522,0.6990074094785405,0.7103281716152863,119.50K,-1.13%
04/30/2020,0.7005744710662744,0.7070635650144949,0.6983240223463687,0.7080648587410606,143.74K,0.95%
04/29/2020,0.7072135785007072,0.7116931179275496,0.7067137809187279,0.7141326858530315,133.57K,0.65%
04/28/2020,0.7118451025056948,0.710883628350039,0.7094714437743881,0.7142346975216056,134.32K,-0.12%
04/27/2020,0.7109847138286527,0.7095721280068119,0.7086167800453514,0.7125044531528322,123.04K,-0.20%
04/24/2020,0.7095721280068119,0.7054673721340388,0.7042749489400663,0.7105300554213443,125.77K,-0.57%
04/23/2020,0.7055171440666008,0.7090689924129617,0.7033832735457551,0.7098743522396536,119.85K,0.55%
04/22/2020,0.7094211123723042,0.7139287499107588,0.708114997875655,0.714898484415213,123.81K,0.70%
04/21/2020,0.7143877696813831,0.7114905727499111,0.7106815436003127,0.7169486664754804,131.93K,-0.38%
04/20/2020,0.7116424708226587,0.7111363959607453,0.7085163667280714,0.7121999857560003,122.12K,0.06%
04/17/2020,0.7120985544399344,0.7114905727499111,0.7072635971426551,0.713623064297438,143.44K,-0.06%
04/16/2020,0.7116931179275496,0.7123521869212138,0.7092701610043266,0.716743119266055,143.23K,0.11%
04/15/2020,0.7124536905101169,0.7089684509039347,0.7089181908407769,0.7140816909454442,142.36K,-0.47%
04/14/2020,0.7091192738618636,0.7074637424831978,0.7072635971426551,0.7110858280594468,127.88K,-0.21%
