"Date","Price","Open","High","Low","Vol.","Change %"
"04/06/2016","10.2637","10.2508","10.3018","10.2437","","0.09%"
"04/05/2016","10.2546","10.2016","10.2757","10.1979","","0.50%"
"04/04/2016","10.2037","10.2321","10.2472","10.1881","","-0.39%"
"04/01/2016","10.2438","10.2467","10.2807","10.2364","","-0.29%"
"03/31/2016","10.2737","10.2621","10.2753","10.2242","","0.07%"
"03/30/2016","10.2667","10.1956","10.2667","10.1956","","0.64%"
"03/29/2016","10.2014","10.2306","10.2402","10.1980","","-0.33%"
"03/28/2016","10.2356","10.2441","10.2733","10.2074","","-0.20%"
"03/25/2016","10.2562","10.2665","10.2745","10.2413","","-0.15%"
"03/24/2016","10.2716","10.2812","10.2864","10.2520","","-0.15%"
"03/23/2016","10.2871","10.2804","10.3078","10.2467","","0.01%"
"03/22/2016","10.2858","10.2482","10.2937","10.2345","","0.30%"
"03/21/2016","10.2551","10.2507","10.2745","10.2332","","-0.03%"
"03/18/2016","10.2577","10.2894","10.3162","10.2282","","-0.30%"
"03/17/2016","10.2888","10.3346","10.3387","10.2582","","-0.10%"
"03/16/2016","10.2994","10.3345","10.3527","10.2930","","-0.41%"
"03/15/2016","10.3418","10.3250","10.3570","10.3185","","0.12%"
"03/14/2016","10.3290","10.3075","10.3455","10.2964","","0.25%"
"03/11/2016","10.3030","10.3391","10.3643","10.2929","","-0.39%"
"03/10/2016","10.3437","10.3006","10.3514","10.2497","","0.36%"
"03/09/2016","10.3061","10.3489","10.3665","10.2912","","-0.43%"
"03/08/2016","10.3510","10.2760","10.3696","10.2759","","0.70%"
"03/07/2016","10.2795","10.2894","10.3088","10.2673","","-0.06%"
"03/04/2016","10.2854","10.2749","10.3361","10.2725","","0.08%"
"03/03/2016","10.2767","10.2847","10.3089","10.2747","","-0.11%"
"03/02/2016","10.2879","10.3160","10.3453","10.2842","","-0.51%"
"03/01/2016","10.3407","10.4028","10.4536","10.3242","","-0.64%"
"02/29/2016","10.4071","10.5059","10.5141","10.4024","","-0.98%"
"02/26/2016","10.5097","10.5231","10.5403","10.4928","","-0.15%"
"02/25/2016","10.5254","10.4709","10.5495","10.4637","","0.46%"
"02/24/2016","10.4768","10.5013","10.5160","10.4641","","-0.26%"
"02/23/2016","10.5040","10.5064","10.5234","10.4860","","-0.04%"
"02/22/2016","10.5083","10.5263","10.5418","10.5013","","-0.01%"
"02/19/2016","10.5091","10.5075","10.5337","10.5041","","-0.05%"
"02/18/2016","10.5145","10.4621","10.5294","10.4611","","0.46%"
"02/17/2016","10.4667","10.5045","10.5271","10.4608","","-0.38%"
"02/16/2016","10.5070","10.4848","10.5130","10.4525","","0.18%"
"02/15/2016","10.4880","10.3559","10.5029","10.3559","","1.22%"
"02/12/2016","10.3619","10.4094","10.4193","10.3546","","-0.51%"
"02/11/2016","10.4155","10.3168","10.4184","10.3051","","0.90%"
"02/10/2016","10.3227","10.3241","10.3434","10.3071","","-0.06%"
"02/09/2016","10.3288","10.3461","10.3773","10.3198","","-0.20%"
"02/08/2016","10.3491","10.3196","10.3542","10.3044","","0.33%"
"02/05/2016","10.3150","10.2860","10.3196","10.2600","","0.25%"
"02/04/2016","10.2889","10.3070","10.3240","10.2652","","-0.39%"
"02/03/2016","10.3291","10.3293","10.3756","10.3247","","-0.02%"
"02/02/2016","10.3310","10.3065","10.3413","10.2954","","0.19%"
"02/01/2016","10.3118","10.3191","10.3324","10.2769","","-0.10%"
"01/29/2016","10.3220","10.3473","10.3696","10.3049","","-0.27%"
"01/28/2016","10.3500","10.3583","10.3802","10.3390","","-0.09%"
"01/27/2016","10.3597","10.2916","10.3660","10.2875","","0.67%"
"01/26/2016","10.2908","10.2919","10.3196","10.2812","","-0.07%"
"01/25/2016","10.2981","10.2700","10.3125","10.2537","","0.30%"
"01/22/2016","10.2673","10.3054","10.3151","10.2651","","-0.36%"
"01/21/2016","10.3039","10.3280","10.3544","10.3010","","-0.26%"
"01/20/2016","10.3304","10.2942","10.3623","10.2938","","0.33%"
"01/19/2016","10.2962","10.2831","10.3063","10.2602","","0.11%"
"01/18/2016","10.2847","10.2920","10.2990","10.2552","","-0.08%"
"01/15/2016","10.2925","10.2133","10.3068","10.2032","","0.76%"
"01/14/2016","10.2145","10.1737","10.2418","10.1592","","0.37%"
"01/13/2016","10.1769","10.1806","10.1838","10.1409","","-0.09%"
"01/12/2016","10.1858","10.1584","10.1884","10.1466","","0.23%"
"01/11/2016","10.1622","10.1314","10.1754","10.1294","","0.28%"
"01/08/2016","10.1338","10.1440","10.1806","10.1033","","-0.12%"
"01/07/2016","10.1459","10.1713","10.1857","10.0940","","-0.26%"
"01/06/2016","10.1727","10.1930","10.2190","10.1692","","-0.20%"
"01/05/2016","10.1926","10.1866","10.2206","10.1800","","0.05%"
"01/04/2016","10.1875","10.1853","10.2218","10.1658","","-0.12%"
"01/01/2016","10.2000","10.1920","10.2050","10.1798","","0.04%"
"12/31/2015","10.1959","10.2383","10.2423","10.1737","","-0.44%"
"12/30/2015","10.2409","10.2134","10.2440","10.2099","","0.26%"
"12/29/2015","10.2140","10.1912","10.2440","10.1886","","0.21%"
"12/28/2015","10.1927","10.1916","10.2183","10.1823","","-0.02%"
"12/25/2015","10.1948","10.1774","10.2080","10.1772","","0.13%"
"12/24/2015","10.1813","10.1937","10.2136","10.1773","","-0.13%"
"12/23/2015","10.1944","10.2213","10.2370","10.1864","","-0.30%"
"12/22/2015","10.2247","10.2214","10.2426","10.2111","","0.02%"
"12/21/2015","10.2226","10.2281","10.2440","10.2091","","0.00%"
"12/18/2015","10.2222","10.2389","10.2638","10.2141","","-0.22%"
"12/17/2015","10.2443","10.2628","10.2893","10.2156","","-0.24%"
"12/16/2015","10.2692","10.3460","10.3671","10.2592","","-0.77%"
"12/15/2015","10.3487","10.3856","10.3891","10.3312","","-0.37%"
"12/14/2015","10.3876","10.3830","10.4011","10.3641","","-0.14%"
"12/11/2015","10.4020","10.3662","10.4020","10.3376","","0.31%"
"12/10/2015","10.3695","10.3974","10.4139","10.3537","","-0.30%"
"12/09/2015","10.4006","10.4160","10.4197","10.3819","","-0.17%"
"12/08/2015","10.4184","10.4188","10.4242","10.3913","","-0.01%"
"12/07/2015","10.4199","10.4094","10.4346","10.3838","","0.08%"
"12/04/2015","10.4112","10.4381","10.4720","10.4092","","-0.28%"
"12/03/2015","10.4400","10.4063","10.4570","10.4005","","0.32%"
"12/02/2015","10.4069","10.3802","10.4207","10.3801","","0.24%"
"12/01/2015","10.3822","10.3861","10.4105","10.3726","","-0.05%"
"11/30/2015","10.3878","10.4489","10.4678","10.3798","","-0.71%"
"11/27/2015","10.4626","10.4093","10.4629","10.4059","","0.43%"
"11/26/2015","10.4178","10.3848","10.4350","10.3812","","0.29%"
"11/25/2015","10.3875","10.3658","10.3923","10.3657","","0.17%"
"11/24/2015","10.3700","10.3902","10.4080","10.3657","","-0.21%"
"11/23/2015","10.3918","10.3476","10.4058","10.3307","","0.44%"
"11/20/2015","10.3458","10.3513","10.3806","10.3407","","-0.08%"
"11/19/2015","10.3541","10.3418","10.3817","10.3379","","0.12%"
"11/18/2015","10.3420","10.3443","10.3878","10.3380","","-0.02%"
"11/17/2015","10.3441","10.3408","10.3634","10.3349","","0.03%"
"11/16/2015","10.3412","10.3654","10.3884","10.3328","","-0.22%"
"11/13/2015","10.3642","10.3688","10.3928","10.3558","","-0.07%"
"11/12/2015","10.3710","10.3712","10.3898","10.3591","","-0.05%"
"11/11/2015","10.3762","10.4027","10.4133","10.3664","","-0.29%"
"11/10/2015","10.4059","10.4465","10.4621","10.4018","","-0.41%"
"11/09/2015","10.4485","10.3872","10.4569","10.3828","","0.36%"
"11/06/2015","10.4108","10.3676","10.4108","10.3470","","0.32%"
"11/05/2015","10.3779","10.3532","10.3843","10.3223","","0.22%"
"11/04/2015","10.3552","10.3501","10.3588","10.3091","","0.06%"
"11/03/2015","10.3485","10.3443","10.3842","10.3189","","0.03%"
"11/02/2015","10.3453","10.3515","10.3616","10.3111","","-0.09%"
"10/30/2015","10.3548","10.2913","10.3587","10.2660","","0.57%"
"10/29/2015","10.2961","10.2117","10.2967","10.2072","","0.80%"
"10/28/2015","10.2140","10.2447","10.2483","10.1927","","-0.34%"
"10/27/2015","10.2487","10.2146","10.2494","10.2090","","0.29%"
"10/26/2015","10.2186","10.2301","10.2409","10.1937","","-0.02%"
"10/23/2015","10.2208","10.2007","10.2328","10.1683","","0.19%"
"10/22/2015","10.2013","10.2557","10.2642","10.1982","","-0.58%"
"10/21/2015","10.2603","10.2404","10.2774","10.2359","","0.17%"
"10/20/2015","10.2426","10.2043","10.2498","10.1953","","0.35%"
"10/19/2015","10.2073","10.1833","10.2100","10.1735","","0.22%"
"10/16/2015","10.1853","10.2056","10.2289","10.1734","","-0.22%"
"10/15/2015","10.2075","10.1942","10.2279","10.1942","","0.09%"
"10/14/2015","10.1983","10.2638","10.2757","10.1934","","-0.64%"
"10/13/2015","10.2642","10.2431","10.2791","10.2329","","0.16%"
"10/12/2015","10.2475","10.2070","10.2625","10.2017","","0.38%"
"10/09/2015","10.2092","10.1994","10.2308","10.1928","","0.07%"
"10/08/2015","10.2021","10.2144","10.2628","10.1993","","-0.09%"
"10/07/2015","10.2118","10.2446","10.2847","10.1956","","-0.34%"
"10/06/2015","10.2467","10.2474","10.2957","10.2448","","-0.01%"
"10/05/2015","10.2475","10.2491","10.2800","10.2321","","-0.35%"
"10/02/2015","10.2838","10.3227","10.3366","10.2810","","-0.41%"
"10/01/2015","10.3257","10.3032","10.3334","10.3018","","0.19%"
"09/30/2015","10.3061","10.3417","10.3769","10.2963","","-0.38%"
"09/29/2015","10.3459","10.4029","10.4401","10.3417","","-0.57%"
"09/28/2015","10.4051","10.3774","10.4061","10.3630","","0.23%"
"09/25/2015","10.3811","10.3525","10.3881","10.3525","","0.24%"
"09/24/2015","10.3567","10.3646","10.3990","10.3417","","-0.11%"
"09/23/2015","10.3677","10.3341","10.3679","10.3204","","0.30%"
"09/22/2015","10.3371","10.3130","10.3466","10.2820","","0.22%"
"09/21/2015","10.3140","10.3458","10.3589","10.2989","","-0.34%"
"09/18/2015","10.3496","10.3819","10.4110","10.3144","","-0.28%"
"09/17/2015","10.3788","10.3860","10.4171","10.3739","","-0.15%"
"09/16/2015","10.3939","10.4275","10.4451","10.3847","","-0.36%"
"09/15/2015","10.4312","10.4043","10.4400","10.3989","","0.25%"
"09/14/2015","10.4055","10.3868","10.4400","10.3868","","0.14%"
"09/11/2015","10.3908","10.3959","10.4456","10.3862","","-0.05%"
"09/10/2015","10.3962","10.4465","10.4565","10.3942","","-0.47%"
"09/09/2015","10.4454","10.4105","10.4503","10.3885","","0.32%"
"09/08/2015","10.4118","10.4978","10.5111","10.4077","","-0.91%"
"09/07/2015","10.5069","10.4951","10.5103","10.4526","","0.14%"
"09/04/2015","10.4918","10.4003","10.5076","10.3950","","0.88%"
"09/03/2015","10.3999","10.4118","10.4313","10.3871","","-0.15%"
"09/02/2015","10.4158","10.4262","10.4446","10.3891","","-0.14%"
"09/01/2015","10.4302","10.4109","10.4431","10.3867","","0.14%"
"08/31/2015","10.4154","10.3498","10.4291","10.3462","","0.59%"
"08/28/2015","10.3545","10.2977","10.3719","10.2906","","0.54%"
"08/27/2015","10.2990","10.3128","10.3275","10.2709","","0.03%"
"08/26/2015","10.2954","10.3328","10.3500","10.2914","","-0.39%"
"08/25/2015","10.3355","10.4367","10.4488","10.2675","","-0.93%"
"08/24/2015","10.4326","10.3328","10.4329","10.3167","","0.94%"
"08/21/2015","10.3358","10.2387","10.3375","10.2355","","0.92%"
"08/20/2015","10.2416","10.1763","10.2834","10.1688","","0.60%"
"08/19/2015","10.1801","10.2323","10.2353","10.1705","","-0.56%"
"08/18/2015","10.2370","10.2310","10.2442","10.1758","","0.04%"
"08/17/2015","10.2328","10.1812","10.2368","10.1689","","0.43%"
"08/14/2015","10.1894","10.1920","10.2175","10.1561","","0.00%"
"08/13/2015","10.1898","10.1486","10.2112","10.0468","","0.35%"
"08/12/2015","10.1542","10.1705","10.1865","10.0047","","-0.17%"
"08/11/2015","10.1714","10.2679","10.2845","10.0718","","-0.96%"
"08/10/2015","10.2699","10.2620","10.2937","10.2560","","0.05%"
"08/07/2015","10.2645","10.2599","10.3017","10.2551","","0.03%"
"08/06/2015","10.2617","10.2552","10.2777","10.2483","","0.05%"
"08/05/2015","10.2569","10.2708","10.2954","10.2485","","-0.17%"
"08/04/2015","10.2740","10.3319","10.3351","10.2518","","-0.59%"
"08/03/2015","10.3349","10.3040","10.3371","10.2917","","0.30%"
"07/31/2015","10.3044","10.3293","10.3418","10.2827","","-0.24%"
"07/30/2015","10.3287","10.2779","10.3323","10.2768","","0.49%"
"07/29/2015","10.2788","10.2714","10.2983","10.2683","","0.04%"
"07/28/2015","10.2747","10.3419","10.3473","10.2618","","-0.62%"
"07/27/2015","10.3393","10.3308","10.3503","10.3029","","0.15%"
"07/24/2015","10.3238","10.2919","10.3357","10.2765","","0.29%"
"07/23/2015","10.2941","10.2360","10.2956","10.2359","","0.55%"
"07/22/2015","10.2379","10.2352","10.2555","10.2229","","-0.02%"
"07/21/2015","10.2395","10.2399","10.2679","10.2305","","-0.02%"
"07/20/2015","10.2420","10.2202","10.2661","10.2182","","0.17%"
"07/17/2015","10.2249","10.2224","10.2341","10.2029","","0.05%"
"07/16/2015","10.2203","10.2248","10.2355","10.2116","","-0.07%"
"07/15/2015","10.2279","10.1897","10.2444","10.1897","","0.35%"
"07/14/2015","10.1920","10.2178","10.2435","10.1877","","-0.27%"
"07/13/2015","10.2200","10.2024","10.2442","10.1953","","0.16%"
"07/10/2015","10.2038","10.1949","10.2251","10.1940","","0.05%"
"07/09/2015","10.1982","10.2181","10.2420","10.1903","","-0.22%"
"07/08/2015","10.2206","10.2196","10.2519","10.2169","","-0.01%"
"07/07/2015","10.2217","10.1866","10.2388","10.1862","","0.32%"
"07/06/2015","10.1888","10.2175","10.2513","10.1851","","-0.29%"
"07/03/2015","10.2183","10.1994","10.2325","10.1994","","0.16%"
"07/02/2015","10.2018","10.2454","10.2625","10.1992","","-0.45%"
"07/01/2015","10.2476","10.2546","10.2740","10.2417","","-0.09%"
"06/30/2015","10.2570","10.2588","10.2866","10.2451","","-0.04%"
"06/29/2015","10.2609","10.2275","10.2990","10.2158","","0.41%"
"06/26/2015","10.2195","10.2277","10.2538","10.2158","","-0.10%"
"06/25/2015","10.2294","10.2347","10.2523","10.2215","","-0.05%"
"06/24/2015","10.2344","10.2432","10.2626","10.2249","","-0.13%"
"06/23/2015","10.2479","10.2281","10.2620","10.2229","","0.17%"
"06/22/2015","10.2301","10.2282","10.2408","10.2133","","0.04%"
"06/19/2015","10.2264","10.2394","10.2865","10.2101","","-0.15%"
"06/18/2015","10.2414","10.3077","10.3121","10.2373","","-0.65%"
"06/17/2015","10.3083","10.3333","10.3551","10.3015","","-0.26%"
"06/16/2015","10.3350","10.3174","10.3615","10.3036","","0.13%"
"06/15/2015","10.3212","10.3229","10.3423","10.3043","","-0.04%"
"06/12/2015","10.3249","10.3075","10.3410","10.2911","","0.19%"
"06/11/2015","10.3051","10.2758","10.3164","10.2683","","0.29%"
"06/10/2015","10.2753","10.3161","10.3232","10.2723","","-0.38%"
"06/09/2015","10.3148","10.3028","10.3275","10.2857","","0.10%"
"06/08/2015","10.3048","10.2705","10.3423","10.2690","","0.24%"
"06/05/2015","10.2797","10.3125","10.3273","10.2734","","-0.34%"
"06/04/2015","10.3150","10.3237","10.3642","10.3049","","-0.10%"
"06/03/2015","10.3257","10.2752","10.3392","10.2703","","0.49%"
"06/02/2015","10.2755","10.2573","10.3209","10.2540","","0.17%"
"06/01/2015","10.2579","10.2802","10.3059","10.2443","","-0.25%"
"05/29/2015","10.2840","10.2835","10.3107","10.2694","","0.02%"
"05/28/2015","10.2824","10.2899","10.3227","10.2763","","-0.10%"
"05/27/2015","10.2924","10.3116","10.3411","10.2894","","-0.19%"
"05/26/2015","10.3116","10.2342","10.3193","10.2338","","0.72%"
"05/25/2015","10.2380","10.2461","10.2734","10.2338","","-0.07%"
"05/22/2015","10.2447","10.2565","10.2765","10.2330","","-0.15%"
"05/21/2015","10.2601","10.2521","10.2816","10.2456","","0.08%"
"05/20/2015","10.2516","10.2742","10.2987","10.2430","","-0.21%"
"05/19/2015","10.2734","10.2693","10.2873","10.2322","","0.05%"
"05/18/2015","10.2685","10.2193","10.2753","10.2165","","0.45%"
"05/15/2015","10.2222","10.2216","10.2580","10.2040","","0.02%"
"05/14/2015","10.2205","10.3151","10.3251","10.2178","","-0.94%"
"05/13/2015","10.3170","10.3292","10.3573","10.2879","","-0.14%"
"05/12/2015","10.3315","10.3044","10.3706","10.3031","","0.23%"
"05/11/2015","10.3078","10.2562","10.3103","10.2562","","0.46%"
"05/08/2015","10.2603","10.3211","10.3479","10.2484","","-0.61%"
"05/07/2015","10.3234","10.2589","10.3584","10.2589","","0.62%"
"05/06/2015","10.2602","10.2099","10.2711","10.2057","","0.48%"
"05/05/2015","10.2109","10.2347","10.2461","10.2001","","-0.18%"
"05/04/2015","10.2296","10.2651","10.2675","10.2272","","-0.42%"
"05/01/2015","10.2727","10.2390","10.2728","10.2341","","0.30%"
"04/30/2015","10.2420","10.2311","10.2760","10.2175","","0.05%"
"04/29/2015","10.2367","10.1602","10.2434","10.1588","","0.72%"
"04/28/2015","10.1634","10.1816","10.2241","10.1566","","-0.22%"
"04/27/2015","10.1860","10.2739","10.2897","10.1834","","-0.90%"
"04/24/2015","10.2789","10.2094","10.2823","10.1981","","0.67%"
"04/23/2015","10.2109","10.1636","10.2356","10.1447","","0.42%"
"04/22/2015","10.1680","10.1380","10.1699","10.1196","","0.31%"
"04/21/2015","10.1362","10.1798","10.1857","10.1169","","-0.45%"
"04/20/2015","10.1818","10.0911","10.1866","10.0745","","0.89%"
"04/17/2015","10.0923","10.0532","10.0923","10.0503","","0.35%"
"04/16/2015","10.0573","10.0445","10.0732","10.0392","","0.08%"
"04/15/2015","10.0496","10.0267","10.0651","10.0218","","0.25%"
"04/14/2015","10.0246","10.0355","10.0472","10.0132","","-0.14%"
"04/13/2015","10.0386","10.0135","10.0657","10.0129","","0.08%"
"04/10/2015","10.0307","10.0372","10.0525","10.0175","","-0.10%"
"04/09/2015","10.0405","10.0245","10.0455","10.0137","","0.13%"
"04/08/2015","10.0276","10.0526","10.0610","10.0159","","-0.26%"
"04/07/2015","10.0542","10.0413","10.0750","10.0372","","0.10%"
"04/06/2015","10.0439","9.9968","10.0493","9.9968","","0.40%"
"04/03/2015","10.0040","10.0154","10.0410","9.9977","","-0.12%"
"04/02/2015","10.0157","10.0258","10.0457","10.0104","","-0.10%"
"04/01/2015","10.0253","10.0454","10.0746","10.0213","","-0.22%"
"03/31/2015","10.0478","10.0691","10.1055","10.0429","","-0.23%"
"03/30/2015","10.0708","10.0594","10.1015","10.0569","","0.11%"
"03/27/2015","10.0600","10.1155","10.1179","10.0370","","-0.57%"
"03/26/2015","10.1172","10.0473","10.1183","10.0473","","0.70%"
"03/25/2015","10.0469","10.0448","10.0536","10.0201","","-0.01%"
"03/24/2015","10.0479","10.0105","10.0596","10.0084","","0.33%"
"03/23/2015","10.0145","10.0545","10.0669","10.0113","","-0.43%"
"03/20/2015","10.0576","10.0834","10.1170","10.0468","","-0.28%"
"03/19/2015","10.0855","10.0637","10.1320","10.0629","","0.20%"
"03/18/2015","10.0653","10.0225","10.0796","10.0182","","0.45%"
"03/17/2015","10.0206","10.0224","10.0502","10.0160","","-0.04%"
"03/16/2015","10.0248","10.0757","10.0859","10.0207","","-0.53%"
"03/13/2015","10.0781","9.9868","10.0849","9.9720","","0.91%"
"03/12/2015","9.9869","10.0214","10.0279","9.9623","","-0.38%"
"03/11/2015","10.0252","10.0140","10.0398","10.0099","","0.09%"
"03/10/2015","10.0160","9.9977","10.0345","9.9853","","0.17%"
"03/09/2015","9.9990","9.9737","10.0236","9.9607","","0.25%"
"03/06/2015","9.9736","9.9554","9.9741","9.9424","","0.18%"
"03/05/2015","9.9554","9.9344","9.9632","9.9143","","0.19%"
"03/04/2015","9.9367","9.8507","9.9498","9.8280","","0.85%"
"03/03/2015","9.8527","9.8601","9.8771","9.8431","","-0.10%"
"03/02/2015","9.8624","9.8414","9.8844","9.8354","","0.28%"
"02/27/2015","9.8346","9.8626","9.8822","9.8327","","-0.29%"
"02/26/2015","9.8629","9.8826","9.9045","9.8516","","-0.20%"
"02/25/2015","9.8831","9.9239","9.9296","9.8776","","-0.56%"
"02/24/2015","9.9391","9.9370","9.9695","9.9207","","0.01%"
"02/23/2015","9.9379","9.9528","9.9647","9.9282","","0.09%"
"02/20/2015","9.9293","9.9320","9.9583","9.9267","","-0.05%"
"02/19/2015","9.9340","9.9198","9.9391","9.9143","","0.13%"
"02/18/2015","9.9210","9.9347","9.9696","9.9103","","-0.16%"
"02/17/2015","9.9370","9.9371","9.9602","9.9207","","-0.02%"
"02/16/2015","9.9391","9.9515","9.9623","9.9347","","-0.08%"
"02/13/2015","9.9475","9.9488","9.9707","9.9364","","-0.05%"
"02/12/2015","9.9527","9.9904","10.0122","9.9307","","-0.40%"
"02/11/2015","9.9928","9.9843","10.0010","9.9497","","0.06%"
"02/10/2015","9.9867","9.9466","9.9942","9.9159","","0.38%"
"02/09/2015","9.9486","9.9364","9.9597","9.9138","","0.24%"
"02/06/2015","9.9247","9.8676","9.9335","9.8674","","0.55%"
"02/05/2015","9.8700","9.8960","9.9068","9.8627","","-0.29%"
"02/04/2015","9.8984","9.8407","9.9093","9.8403","","0.56%"
"02/03/2015","9.8430","9.8581","9.8841","9.8358","","-0.17%"
"02/02/2015","9.8598","9.9183","9.9284","9.8460","","-0.64%"
"01/30/2015","9.9232","9.8926","9.9256","9.8684","","0.30%"
"01/29/2015","9.8936","9.8177","9.9224","9.8102","","0.75%"
"01/28/2015","9.8204","9.8345","9.8519","9.8069","","-0.16%"
"01/27/2015","9.8358","9.8273","9.8487","9.8164","","0.05%"
"01/26/2015","9.8305","9.8360","9.8424","9.8159","","-0.34%"
"01/23/2015","9.8644","9.9043","9.9087","9.8598","","-0.58%"
"01/22/2015","9.9223","9.9074","9.9485","9.8969","","0.12%"
"01/21/2015","9.9107","9.9148","9.9291","9.8980","","-0.11%"
"01/20/2015","9.9219","9.9085","9.9592","9.9014","","0.10%"
"01/19/2015","9.9116","9.9439","9.9577","9.9070","","-0.56%"
"01/16/2015","9.9678","10.0168","10.0280","9.9501","","-0.63%"
"01/15/2015","10.0307","10.0224","10.0372","9.9354","","0.09%"
"01/14/2015","10.0219","9.9968","10.0445","9.9968","","0.21%"
"01/13/2015","10.0008","10.0050","10.0355","9.9968","","-0.06%"
"01/12/2015","10.0069","10.0411","10.0616","10.0029","","-0.36%"
"01/09/2015","10.0431","10.0900","10.0988","10.0320","","-0.42%"
"01/08/2015","10.0852","10.1810","10.1822","10.0711","","-0.98%"
