Date,Price,Open,High,Low,Vol.,Change %
12/19/2019,0.014048890137679121,0.014085895792542928,0.014042182716881513,0.014108352144469528,,0.25%
12/18/2019,0.014084507042253521,0.01408252358822701,0.014059753954305799,0.014099599571372171,,-0.05%
12/17/2019,0.01407756739635391,0.01409343950391093,0.014071624569056498,0.0141179128077705,,0.17%
12/16/2019,0.0141013889868152,0.014133276800226134,0.014074595355383534,0.014133276800226134,,0.17%
12/13/2019,0.014124692787931862,0.014173741726078269,0.014107755032941609,0.01418379359743557,,0.32%
12/12/2019,0.01417032733456143,0.014150275930380643,0.01410238330277817,0.014178162793665195,,-0.20%
12/11/2019,0.014142271248762552,0.014119706874885278,0.014096022102562658,0.014142271248762552,,-0.14%
12/10/2019,0.014122299110295156,0.014092049265804233,0.014076180287717125,0.014122698000225961,,-0.23%
12/09/2019,0.014090460758066789,0.014025245441795233,0.014025245441795233,0.014090460758066789,,-0.44%
12/06/2019,0.014028590266964073,0.01403607270685662,0.013996584833300674,0.014050074465394665,,0.04%
12/05/2019,0.014034693762982093,0.01398503601146773,0.013951282122827088,0.014048890137679121,,-0.31%
12/04/2019,0.013991101659344656,0.013926994693815023,0.013923116550408645,0.013995409505682137,,-0.37%
12/03/2019,0.013939224979091164,0.013960631020522129,0.013924473654895844,0.013979757311413075,,0.15%
12/02/2019,0.013959851467180389,0.013928546556166864,0.013922728854855551,0.013965895283717163,,-0.16%
11/29/2019,0.01393747648050844,0.013963945093767891,0.013913624220837044,0.013965895283717163,,0.34%
11/28/2019,0.01398503601146773,0.01403607270685662,0.013953812879369287,0.014038043096792307,,0.34%
11/27/2019,0.014033118158854897,0.013995801259622112,0.013987383380191069,0.014038437241166312,,-0.31%
11/26/2019,0.013989927252378288,0.013950114390938005,0.013948946854512485,0.013989927252378288,,-0.29%
11/25/2019,0.013949141430344964,0.013947974056768255,0.01393475746554631,0.013964530093562352,,-0.14%
11/22/2019,0.013929128593715177,0.01393611684040359,0.01391284990817519,0.013954397030504311,,0.06%
11/21/2019,0.013937282229965157,0.01392951664577239,0.01390723871775259,0.013943695358143816,,0.01%
11/20/2019,0.013938059264627994,0.013921178288530341,0.013905111518994383,0.01395809779043312,,-0.12%
11/19/2019,0.013921759710427398,0.013904338153503892,0.013885995973061168,0.013965505202150686,,-0.16%
11/18/2019,0.013899506567516854,0.013953812879369287,0.013899506567516854,0.013973310976035772,,0.41%
11/15/2019,0.013956734124214932,0.01392757660167131,0.013912462784162052,0.013967650920468196,,-0.44%
11/14/2019,0.013895450629463915,0.013873088981992732,0.013840447323257489,0.013916528661090777,,-0.26%
11/13/2019,0.01386001386001386,0.013935340022296542,0.01386001386001386,0.013955370724423296,,0.50%
11/12/2019,0.01392951664577239,0.013969992456204075,0.01392951664577239,0.013977412501397743,,0.31%
11/11/2019,0.013972334777141262,0.014011489421325485,0.013964530093562352,0.014027212792818065,,0.29%
11/08/2019,0.014013452914798207,0.014029180695847363,0.014012667451376044,0.014051851331412912,,0.44%
11/07/2019,0.014075189663180712,0.014080937227181841,0.014061137827272984,0.01410715797195497,,0.05%
11/06/2019,0.01408252358822701,0.014130480860263674,0.014077369221239934,0.014130480860263674,,0.33%
11/05/2019,0.01412928293889085,0.01412349584769222,0.01411333004022299,0.01415929203539823,,-0.02%
11/04/2019,0.014126488578733984,0.014173942623880257,0.014123894805231489,0.014173942623880257,,0.04%
11/01/2019,0.014132278123233465,0.014090063687087867,0.014086689487103635,0.014132278123233465,,-0.31%
10/31/2019,0.014088475626937165,0.014131878691953308,0.014071624569056498,0.014139471749335443,,0.04%
10/30/2019,0.014094035404216936,0.014110143782365143,0.014079351223495622,0.014116517737404537,,0.09%
10/29/2019,0.014106361969248131,0.014134275618374558,0.01410039481105471,0.014146272457207527,,0.20%
10/28/2019,0.01413527457770867,0.01411990624382254,0.014115919934502131,0.014147473261275537,,-0.11%
10/25/2019,0.014120304998587971,0.014075585896262932,0.014070040662417516,0.014127885620638016,,-0.20%
10/24/2019,0.014091453533431973,0.014141271300289896,0.014067665470915102,0.014141271300289896,,0.34%
10/23/2019,0.014139271827500886,0.014083515245405255,0.014077963763321273,0.014139271827500886,,-0.12%
10/22/2019,0.014122299110295156,0.014102184428367954,0.014083316902796947,0.014122299110295156,,-0.16%
10/21/2019,0.014099400775467043,0.014069644741470277,0.014069644741470277,0.014128684054367175,,-0.23%
10/18/2019,0.014066676044450695,0.014044943820224719,0.014021312394840158,0.014076576576576575,,-0.06%
10/17/2019,0.014058765640376775,0.01401306017208038,0.013990905911157748,0.014065488916394734,,-0.33%
10/16/2019,0.014012667451376044,0.013973896760850731,0.013940779568393465,0.014015809833492179,,-0.19%
10/15/2019,0.013986013986013986,0.014035481697731866,0.013965505202150686,0.014040999719180006,,0.37%
10/14/2019,0.014037648974549743,0.014105765026166193,0.014035087719298246,0.014136273678258413,,0.44%
10/11/2019,0.014099599571372171,0.01412110257568911,0.01406647817585911,0.014124493283803443,,-0.09%
10/10/2019,0.014086491055078181,0.014092446448703496,0.014051851331412912,0.014092446448703496,,-0.18%
10/09/2019,0.014060742407199098,0.014048890137679121,0.014039028499227852,0.014095426034251887,,-0.14%
10/08/2019,0.014040999719180006,0.014085300580314385,0.014038437241166312,0.014097810610012263,,0.35%
10/07/2019,0.014089468122578374,0.014092645048549162,0.014063708599957809,0.014101786696374432,,0.21%
10/04/2019,0.014119308153900459,0.014122299110295156,0.014076576576576575,0.014131279587366636,,-0.29%
10/03/2019,0.014078558355624384,0.014042971492767871,0.014011489421325485,0.014111338460452975,,-0.17%
10/02/2019,0.014054813773717497,0.014061335545650125,0.014011882076000449,0.014064697609001408,,0.06%
10/01/2019,0.014062719729995782,0.014153280022645248,0.01405086412814388,0.014153280022645248,,0.66%
09/30/2019,0.014155283459551278,0.014199503017394392,0.014107356986668547,0.014213024815941328,,0.19%
09/27/2019,0.014182586620147783,0.014094234048850617,0.014088475626937165,0.014211812858848274,,-0.64%
09/26/2019,0.014091652105292824,0.01407756739635391,0.014077369221239934,0.014116916300803252,,-0.03%
09/25/2019,0.014086887924719672,0.0140892696122633,0.014054023666975855,0.01409502868338337,,0.02%
09/24/2019,0.014090262219779909,0.014125091813096784,0.014071426561224776,0.014137073060393576,,0.24%
09/23/2019,0.014124493283803443,0.014079945933007617,0.014074001097772086,0.014128484437474394,,-0.39%
09/20/2019,0.014069644741470277,0.014043957587248086,0.014043957587248086,0.014147273113107449,,-0.42%
09/19/2019,0.014010507880910683,0.014016399187048847,0.014008545212579673,0.014074595355383534,,0.32%
09/18/2019,0.014055801532082367,0.013983080472628119,0.01398014818957081,0.014055801532082367,,-0.48%
09/17/2019,0.013987970345502868,0.013922341180892979,0.013891011126699911,0.014012274752683351,,-0.13%
09/16/2019,0.013970382788488405,0.013948946854512485,0.013948946854512485,0.014003640946646129,,0.84%
09/13/2019,0.014087483271113616,0.014090063687087867,0.014052838673412029,0.014114923708837355,,0.03%
09/12/2019,0.014091056406498796,0.01396882159021065,0.01396882159021065,0.014100991299688368,,-0.85%
09/11/2019,0.013970968327814802,0.01391265634347566,0.013908592728587722,0.013983276001901726,,-0.41%
09/10/2019,0.01391304347826087,0.013936311058462826,0.013888503097136191,0.013939419283792637,,0.14%
09/09/2019,0.013931845412243305,0.013941556993084988,0.01392990471945172,0.01398523159543522,,0.19%
09/06/2019,0.013957708144322702,0.01391072099266905,0.01390279168056946,0.013965505202150686,,-0.39%
09/05/2019,0.01390279168056946,0.013891590031394993,0.013886767299440364,0.013928158558157027,,-0.08%
09/04/2019,0.013891011126699911,0.013850415512465374,0.013828389684021296,0.013899699766485044,,-0.25%
09/03/2019,0.013856172925038103,0.013896609227348528,0.013809675058345877,0.013896609227348528,,0.28%
09/02/2019,0.013894871402965166,0.013992472050037081,0.013888310209296834,0.013992472050037081,,0.72%
08/30/2019,0.013995213636936166,0.013933010087499302,0.013924279766629072,0.014014042070154295,,-0.33%
08/29/2019,0.013948946854512485,0.013905691599571706,0.013869625520110958,0.01396180051379426,,-0.19%
08/28/2019,0.013921953528519123,0.013973506232183781,0.013907432131731198,0.013987579029821517,,0.40%
08/27/2019,0.013977607872188753,0.013883104262113009,0.013883104262113009,0.014008937702254039,,-0.67%
08/26/2019,0.013884068031933355,0.013904338153503892,0.01383891502906172,0.013915366739490419,,0.72%
08/23/2019,0.013983471536643687,0.013896609227348528,0.013877131874384201,0.013983471536643687,,-0.58%
08/22/2019,0.013902405116085082,0.013966480446927375,0.013888117326815176,0.013966480446927375,,0.69%
08/21/2019,0.013997760358342666,0.013973896760850731,0.013961995448389483,0.014014827687693581,,-0.15%
08/20/2019,0.013976435729360297,0.01398151643527257,0.013922341180892979,0.01398151643527257,,0.14%
08/19/2019,0.01399560537991071,0.014042379902545884,0.013986013986013986,0.01407202060143816,,0.42%
08/16/2019,0.014053826154170473,0.014012471099278358,0.013987579029821517,0.014075585896262932,,-0.91%
08/15/2019,0.013925637097897228,0.01398464485994378,0.013921953528519123,0.014023475297648264,,0.75%
08/14/2019,0.014030164854437038,0.014085498978801323,0.014012471099278358,0.01411532218222881,,-0.20%
08/13/2019,0.01400207230670139,0.014058370353708598,0.013987383380191069,0.014078161955175132,,0.19%
08/12/2019,0.014028590266964073,0.01408173036302701,0.01401207841159079,0.014085895792542928,,0.51%
08/09/2019,0.014099599571372171,0.014195874678818336,0.014099599571372171,0.014195874678818336,,0.72%
08/08/2019,0.014200511218403862,0.01405086412814388,0.01405086412814388,0.014200511218403862,,-1.02%
08/07/2019,0.014055801532082367,0.014091453533431973,0.014045930191726948,0.014163503484221858,,0.15%
08/06/2019,0.014076576576576575,0.014122299110295156,0.014076576576576575,0.014190435646374344,,0.31%
08/05/2019,0.014120105618390026,0.014261876577720095,0.014116517737404537,0.014261876577720095,,1.61%
08/02/2019,0.014347202295552367,0.014444604940054888,0.014347202295552367,0.014448779078167896,,0.99%
08/01/2019,0.014489183824275179,0.014436889139128302,0.014436889139128302,0.014492333555549115,,0.21%
07/31/2019,0.014519056261343012,0.014523695409059883,0.014501160092807426,0.014543127645031342,,0.02%
07/30/2019,0.014521797217623655,0.014542070209114969,0.01451315617607361,0.014563884479268312,,0.16%
07/29/2019,0.014544396771143917,0.014513788098693758,0.01450010875081563,0.014554981442398661,,-0.18%
07/26/2019,0.014518002322880372,0.014461106853118539,0.014461106853118539,0.014531504301325273,,-0.23%
07/25/2019,0.014484147100997958,0.01449443413729128,0.014476389009525463,0.014516948537417433,,0.09%
07/24/2019,0.014496955639315743,0.014488554042306579,0.014469895382656384,0.014509365795621072,,-0.08%
07/23/2019,0.014485825619631191,0.014504525411928522,0.014480371855949262,0.01451315617607361,,0.15%
07/22/2019,0.014507471347744086,0.014502211587267059,0.014478065730418417,0.014518002322880372,,0.10%
07/19/2019,0.014522218995062446,0.014532771399505885,0.014502211587267059,0.014551380926049884,,0.01%
07/18/2019,0.014523273545857236,0.014540590057144519,0.014491703499746397,0.014552227946098548,,0.01%
07/17/2019,0.01452517212328966,0.014558583740973678,0.014512945547428307,0.014568764568764568,,0.29%
07/16/2019,0.01456664238892935,0.014590020426028595,0.014541224371092046,0.014594066052742955,,0.15%
07/15/2019,0.014588956160186739,0.014591084847158388,0.014574072724622897,0.014603443491975407,,-0.02%
07/12/2019,0.014585764294049008,0.01460706982179375,0.014557100225635056,0.014612832989931757,,0.22%
07/11/2019,0.014617745943575502,0.014616891279562663,0.014599605810643112,0.014645577035735208,,-0.01%
07/10/2019,0.014615823090077319,0.014573010784027979,0.014557100225635056,0.01463743083813929,,-0.21%
07/09/2019,0.01458470064901918,0.01456346027816209,0.014522640797002526,0.014595770145811742,,0.00%
07/08/2019,0.014584487938628474,0.014581085415998368,0.014541858740384196,0.014599179526110633,,0.17%
07/05/2019,0.014609203798392987,0.014590233297830432,0.014538053354655812,0.014623089858887182,,-0.11%
07/04/2019,0.01459278824404979,0.01453129313977651,0.014510839597179092,0.014600884813619704,,-0.40%
07/03/2019,0.014534883720930232,0.014516948537417433,0.014500529269318331,0.014535940111926738,,-0.13%
07/02/2019,0.014515894904920888,0.014508734258023329,0.014477017734346724,0.014520110352838681,,0.01%
07/01/2019,0.014516948537417433,0.014504525411928522,0.014473874656245476,0.01452854859799506,,-0.09%
06/28/2019,0.0145032632342277,0.014482678716255358,0.014466546112115732,0.014520953736241396,,-0.20%
06/27/2019,0.014474293654469663,0.014448779078167896,0.014418986921978863,0.014486455164421265,,-0.23%
06/26/2019,0.014441475918838905,0.01442585112521639,0.014384763658333093,0.01446968600781363,,-0.13%
06/25/2019,0.014422938240978452,0.01443709756590535,0.014401129048517406,0.014442935960021953,,0.09%
06/24/2019,0.014435638704834497,0.014361831995289318,0.01436162573603332,0.014437514437514438,,-0.49%
06/21/2019,0.01436472024707319,0.014335889900365566,0.0143348623853211,0.014387661141804788,,0.14%
06/20/2019,0.014384349827387804,0.01439055979277594,0.014352350197344816,0.014422938240978452,,-0.19%
06/19/2019,0.014357501794687724,0.014378145219266714,0.014325005730002291,0.014388489208633094,,0.06%
06/18/2019,0.014365752047119667,0.014312703956031375,0.01430799387617862,0.014365958424916319,,-0.34%
06/17/2019,0.014316392269148177,0.014324595330181922,0.014289388699951416,0.014338973329509608,,0.02%
06/14/2019,0.014319877421849269,0.014374838283069315,0.014313318542904173,0.014382281029771321,,0.44%
06/13/2019,0.014382281029771321,0.014413583360959367,0.014371945961483185,0.014427099864385264,,0.22%
06/12/2019,0.014414414414414415,0.014406315728815513,0.014397811532647038,0.014438973677750985,,-0.01%
06/11/2019,0.014412336960438135,0.014381453677337704,0.014381453677337704,0.01442127426379395,,-0.22%
06/10/2019,0.014381246854102251,0.014414414414414415,0.014350290593384515,0.014414414414414415,,0.26%
06/07/2019,0.014418571119602047,0.014462152546785064,0.014377938491179134,0.014468848569030876,,0.27%
06/06/2019,0.014458179715173857,0.014408183848425906,0.01439677512237259,0.014458179715173857,,-0.32%
06/05/2019,0.014412336960438135,0.014422938240978452,0.014404448093571295,0.014455462719361647,,0.14%
06/04/2019,0.014431888701274336,0.014478484971332601,0.014421066293641751,0.014485825619631191,,0.17%
06/03/2019,0.014456925590203985,0.014364101238185528,0.014363275975984602,0.014465918296493461,,-0.59%
05/31/2019,0.014371945961483185,0.014318647174214981,0.014300627797560311,0.014371945961483185,,-0.35%
05/30/2019,0.014321518080916577,0.014319467315815853,0.014298991921069565,0.014346584795489434,,-0.03%
05/29/2019,0.014317417137948315,0.014370500237113254,0.01428510206705427,0.014372152517282515,,0.34%
05/28/2019,0.014365752047119667,0.01438517751309051,0.014335889900365566,0.01438517751309051,,0.15%
05/27/2019,0.014387661141804788,0.014406730824641271,0.014361006993810406,0.014417116000115337,,0.18%
05/24/2019,0.014413375612568464,0.01434740814071938,0.014324390139089828,0.014413998875708088,,-0.41%
05/23/2019,0.014354410392593123,0.014354204346453077,0.014272461285948763,0.014414414414414415,,0.02%
05/22/2019,0.014357501794687724,0.01435379227191824,0.014324390139089828,0.014364926595225097,,0.01%
05/21/2019,0.014358532557972576,0.01432315911597462,0.014321518080916577,0.014363688595231254,,0.05%
05/20/2019,0.014365958424916319,0.014408183848425906,0.014331164550431368,0.014414829977080419,,-0.95%
05/17/2019,0.014228799089356857,0.014240956992309883,0.01422717960391532,0.014272053891275494,,0.21%
05/16/2019,0.014259232853272494,0.014241159800054118,0.014216257712319809,0.014292656433124662,,-0.17%
05/15/2019,0.014235078079403267,0.014220300901567076,0.014196076204537068,0.014250292130988685,,-0.12%
05/14/2019,0.01421827901950748,0.014165108504731145,0.01416109663532344,0.014234470193019417,,-0.34%
05/13/2019,0.01417032733456143,0.014282653717060629,0.01415408132935132,0.014288980338363056,,0.79%
05/10/2019,0.014282653717060629,0.014267166968655036,0.014262486807199702,0.014335684385572567,,-0.26%
05/09/2019,0.014245014245014245,0.014343292359328162,0.014229608970345496,0.014343292359328162,,0.69%
